"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
0,6.26797106880199,1,13.3233879475654,1,11.3249662947493,1,26.0948611951458,1,25.6272478669227
0,6.44797774319561,1,13.7060155522196,1,10.5295640753298,1,26.5360642110571,1,26.0605446361156
1,6.4957776773693,1,13.8076205309078,1,10.2552484281112,1,26.850355760772,1,26.3692041605633
1,6.02376474711182,1,12.8042956404358,1,10.5170503488766,1,27.3011545932126,1,26.8119247916746
1,6.3425338224593,1,13.4818807808141,1,10.4625105127908,1,27.1400182714253,1,26.6536759921149
1,6.01831501798958,1,13.0280112007403,1,10.4837107772535,1,26.4782355421144,1,26.2717237871468
0,6.13797829391309,1,13.2870495685208,1,9.75388064310575,1,26.6089100197628,1,26.4013790950826
0,6.41404299948801,0,13.8846543907357,1,10.1624440568831,1,26.8843078536963,1,26.6746290181438
1,5.9393422588395,1,12.8570567080484,1,9.84246340704813,1,26.9454410208223,1,26.7352853892382
1,6.10477477466476,1,13.2151730018442,1,10.5854997355459,1,26.4211140984585,1,26.2150478508797
0,6.22072205007046,1,13.692361531396,0,10.8812178356315,1,25.7417686702441,1,25.2357398208412
1,6.21722393711848,1,13.684661874213,1,11.112156216854,1,27.4026033785788,1,26.8639260236566
1,5.76065929882181,1,12.6797225697896,1,10.6308052373575,1,28.5081636344741,1,27.9477532979762
0,5.81416584952772,1,12.7974952384069,1,11.6333335824541,1,27.7505386703966,0,27.2050216418824
0,5.73924024641671,1,12.6325773337817,0,10.5747396938893,1,25.6451410461723,1,25.1410116919462
1,5.65961868904937,1,13.4085375320558,1,10.939153494764,1,26.3471931054948,1,26.2772932220391
0,5.80533427835981,1,13.7537609570995,0,11.3789868309845,1,24.4707500370324,1,24.4058284125992
1,5.75165895797639,1,13.6265955794568,0,11.0138686707314,1,24.1123080423475,1,24.0483373751397
1,5.74938021661218,1,13.6211968784512,1,11.7200990098267,1,26.8000337574592,1,26.728932474345
0,5.63707873815896,1,13.355136800648,1,10.4320462857631,1,24.8855806504142,1,24.8195584680804
0,6.44446194547247,0,13.3164227048469,1,14.2863170339675,1,25.4146475123265,1,25.2440923700745
1,5.98392667408173,1,12.3648021667445,1,14.9505082923812,0,26.3481993294127,1,26.1713792148496
0,6.23210345947381,0,12.8776187537263,0,14.4313032867719,0,26.3303573913441,1,26.1536570122322
0,6.34817434939738,1,13.1174601938695,1,14.712998497122,0,25.7224944472738,1,25.5498733752167
0,6.42545828861539,1,13.2771547675407,0,14.1311984502907,0,25.0736231562911,0,24.9053565941789
1,6.04898389054883,1,13.0105468549729,0,11.0823453565322,1,28.2956495538672,1,27.628808768193
1,6.05727025449243,1,13.0283697039498,1,11.3420791805518,0,26.9737145002949,0,26.3380276278064
0,6.08128528668218,0,13.0800227926639,1,11.1303563437605,1,27.1958591527636,1,26.5549370191335
0,5.94693055829327,1,12.7910439293506,1,10.9136496151432,1,27.3738996858707,1,26.7287816885354
1,5.98956480954404,1,12.8827444419593,0,11.191236557654,1,26.1992840025322,1,25.5818480572965
1,6.09919715980478,1,13.4587171150486,1,11.7527858676787,1,27.3067241020462,1,26.4347503579623
1,5.96312780161374,1,13.1584613679499,1,12.06484327764,1,26.4733030618052,1,25.6279425893148
0,5.77278443512691,0,12.7384425593836,0,11.9985502341207,1,27.4419497912918,1,26.5656579440877
1,6.05120220387238,1,13.3528096459311,1,12.28934800633,1,27.2650310867861,1,26.3943887076248
1,5.96385976087471,1,13.1600765366967,1,11.9986708847815,0,27.8680809761885,1,26.9781816671968
0,6.19384551012335,1,13.4265582564559,1,11.0307267783435,1,25.5490364485421,1,25.1258638610617
1,6.01577842122368,1,13.040557646857,0,10.9480578578171,1,27.8941229671591,1,27.4321083539942
0,6.05623725676035,1,13.1282613055022,0,10.8453265175945,1,26.4542424930255,1,26.0160768397667
0,6.15667180076767,0,13.345975850347,1,11.0588416069413,1,26.5865498707287,1,26.1461927901933
0,6.1268947506427,0,13.2814273727404,0,10.7473116993602,1,26.7509921648562,1,26.3079114015222
1,5.7190907587252,1,12.3646523513142,1,12.4608947275927,1,26.8950869024303,1,26.4308324399481
1,5.74217897134204,1,12.4145689787056,0,13.1994380708768,1,27.2315739873734,1,26.7615111915209
0,5.93620625115762,1,12.8340552157321,1,13.8304452197134,1,25.894471880831,1,25.4474897175865
1,6.24517075425212,1,13.5020352899828,0,12.7752031393297,1,26.0649894948682,1,25.6150639106362
1,5.89257690388678,1,12.7397287337654,1,12.5608235866186,1,26.416993339278,1,25.9609915762938
1,6.41635352957694,1,13.0589059134884,0,12.6060624097101,1,25.9334358238098,1,25.5199156310174
1,6.3491544353587,1,12.9221387224628,1,11.7943131571504,1,26.5214106543509,1,26.098514940824
1,6.49681790971794,1,13.2226713239828,1,11.6345279752739,1,25.8469647469868,1,25.4348233740546
0,6.31246964885529,1,12.8474758827056,1,11.7283357085843,1,26.3360357406706,1,25.9160959127643
0,6.73387287511771,1,13.7051382696103,0,11.4931654347341,1,26.5050595917349,0,26.0824246031891
0,5.99029014698667,1,12.3784416142262,1,11.4534390821271,1,28.0706442464126,1,27.4889166560619
0,6.29810421643207,1,13.0145140569916,1,12.4208963664275,1,27.4309530739649,1,26.8624822511129
0,6.22834018033949,1,12.8703524176795,1,12.0831742057337,1,28.0846706418427,1,27.5026523726909
1,6.06534741405591,1,12.533541279742,1,12.1357782119357,1,26.8409803785792,1,26.2847359724581
0,6.06444947013492,1,12.531685752526,1,12.1725935125303,1,27.2349351220574,1,26.6705265162971
1,6.20765176451834,1,13.4811369110377,1,10.2580416396587,0,27.9793408712612,1,27.5941239679457
1,6.34637404519379,1,13.7823996315218,1,10.4916084334721,0,26.6662200140689,1,26.2990820337921
0,6.47699697083917,0,14.0660730093377,1,9.73939992004901,1,27.3699049361287,1,26.9930786887897
0,6.18995809933697,1,13.4427116365834,1,9.83821206129388,1,26.1211642584452,1,25.7615305539583
1,6.06945425707523,1,13.1810138388554,0,9.49816743551233,1,25.3748095915905,1,25.0254516271528
1,6.05812269083319,1,13.8779221495023,0,10.255331269685,1,26.88859956876,1,26.4093390294279
1,6.05222729129646,1,13.8644169928743,1,10.5084854673929,1,26.5432870900964,1,26.0701813765052
1,5.76120080824662,1,13.1977347414038,1,10.7853482377795,1,26.2885914027199,1,25.8200253674479
1,6.00586692229816,1,13.7582148532653,0,10.3940149381502,1,26.3672114200768,1,25.8972440670521
1,6.17172430759489,1,14.1381602585557,1,10.4787230338595,1,25.3333361845344,1,24.8817965522142
1,6.04672094596202,1,12.9933075849788,1,10.8283758190055,1,27.1544094304936,1,26.5873583521999
1,6.39127306808516,1,13.7336876590407,1,10.4972150783394,1,26.4857837431685,1,25.9326952192048
0,6.22419597241836,1,13.3746692565372,1,10.9300144281979,1,27.3021572751235,1,26.7320208572341
0,6.10431705207176,1,13.1170711800031,0,11.0840330782828,1,27.3752003926871,1,26.8035386542533
1,5.96735388532744,1,12.822762153801,1,11.4483867937909,1,26.3483298676785,1,25.7981117198323
0,6.49297044126122,1,13.2358092374126,0,11.0264741349755,1,27.2350692843004,1,26.5879069513837
1,6.19244042834339,1,12.6231839440923,1,10.8780109727246,1,26.3696140666641,1,25.7430167637766
1,6.36309281406434,1,12.9710559148252,1,10.9420880427885,1,26.6184614771179,1,25.9859510381554
0,6.47428841191643,1,13.1977262399906,1,11.1349392314766,1,27.0982971405172,1,26.4543848004213
1,6.58106627801087,1,13.4153910944959,1,11.1358585907935,1,26.9763151454655,1,26.3353013532553
0,5.38591016917512,0,12.4730384167697,1,10.8786263081025,1,27.3533928409337,1,26.7792404559349
1,6.02358172994022,1,13.9497993772896,1,10.7089763632729,0,26.3814692202406,0,25.8277176779491
0,5.9398874254661,1,13.755974704731,0,11.3828603641533,1,25.6978149453851,1,25.1584134230237
0,5.5802177294326,1,12.9230284068797,0,11.3058805198009,1,26.6172139724792,1,26.0585141075962
1,5.7014750550565,1,13.2038439484158,1,10.9218715296691,1,25.2926947237963,1,24.7617967440406
0,6.42510281707815,0,13.5204356966459,0,10.5924273655393,1,26.9602132950008,1,26.2676040034071
1,6.53238707220726,1,13.746195488206,1,10.60381781741,1,28.1466207777658,1,27.4235326158015
0,6.30993713672647,1,13.278090909335,1,10.7235259609893,1,26.7252351379702,1,26.0386624475376
0,6.10489773003374,1,12.8466235550541,1,10.403993164355,1,26.4411443566334,1,25.7618699732526
1,6.21831693858497,1,13.0852932167917,1,10.7199788349936,0,26.8954164614064,0,26.2044718038614
1,5.77065125692269,1,12.7798725975204,1,10.6731995190568,1,26.6231876965929,1,26.1449160984475
0,5.58728983791709,0,12.3737944150309,1,10.5049862965937,1,25.4186936151577,1,24.9620601212037
1,5.66311203591257,1,12.5417127291525,0,10.3797320965041,1,27.1387135238073,1,26.6511807746654
0,5.82436311149593,1,12.8988246235329,1,10.7599791611188,1,27.900402579267,1,27.3991864858916
0,5.92420189013161,0,13.1199308409162,1,11.0185843805056,1,27.5358772103227,1,27.041209623939
1,6.08375201469375,1,14.0531133726229,1,14.5846859335365,1,28.4967685714488,1,27.955908884897
0,5.81948988920942,1,13.4426832300806,1,14.4713891456138,0,27.0092919074469,0,26.4966640591903
1,6.2061344110005,1,14.335809591331,1,15.448839459449,1,27.8554453401921,1,27.3267577664525
0,6.0305732125297,1,13.9302734320687,1,13.9655112966124,1,27.5435812299367,1,27.0208127387238
0,5.75022964996271,0,13.2826961050304,1,14.5464651282119,1,26.9283380133936,1,26.4172466445329
0,5.9616764774917,0,12.1019398632885,0,10.7167792017379,1,27.533139471081,0,27.0742641871445
0,6.35213097404207,0,12.8945452410616,1,11.3982197261732,0,27.487527768046,1,27.0294126619746
1,6.45084414324137,1,13.0949286134024,1,11.210485340539,1,25.8738896111303,1,25.4426678663554
0,6.10624236076147,0,12.395402219426,0,10.767537731237,1,25.7337192565272,1,25.3048336315158
1,6.30260175028239,1,12.7940031050235,1,10.9667044762302,1,27.8586426655881,1,27.3943424510527
1,6.60941720959129,1,14.661890944605,1,11.4598010909126,1,26.2510516398442,0,25.6156231953236
0,6.2015471144238,1,13.757099090002,1,10.9462306216668,1,26.5856579838643,1,25.9421301156855
0,6.43602456734495,0,14.2772482551522,1,11.8643952095124,1,26.4188316641541,1,25.7793419651996
1,6.49198192925975,1,14.4013803400132,1,10.7939214201877,1,26.7459712772326,1,26.0985628930257
0,6.27851228282271,1,13.9278334936284,1,11.4061992975564,1,27.0572745716762,1,26.4023308334242
1,5.80163528524402,1,12.6226259990087,1,13.0964521711972,1,26.647621208911,1,26.4330015973157
1,5.93230847174228,1,12.9069318335139,0,12.4399078164257,1,27.1811112744546,1,26.9621949404705
1,6.03162279488664,1,13.12301014519,1,12.4316261494069,1,26.5663395387406,1,26.3523745687114
0,5.94107083725407,0,12.925996124405,1,12.9569257173239,1,26.7094799724183,1,26.4943621511069
1,5.87053702331319,1,12.7725356068292,1,12.953215939683,1,25.0582738488323,1,24.8564548212154
1,5.9044524806874,1,12.4115958899913,1,10.9824416308958,1,26.5649397518869,1,25.9493113527873
1,6.00925270838679,1,12.6318937211007,1,11.8418120611499,1,28.4352662931125,1,27.7762940677094
1,6.00294476815135,1,12.6186339641026,1,11.0251863882628,1,28.2690974919858,1,27.6139761404779
0,6.44115909824195,0,13.5397929023916,1,10.7935125903069,1,26.818645566717,1,26.197137669825
1,5.98418251756185,1,12.579194325446,1,10.8092005060454,1,27.1630007831852,1,26.5335126366628
1,6.32324774678409,1,13.3055057953886,1,8.97457601253132,1,26.4565326487058,1,25.9617378130915
1,6.06077953321259,1,12.7532148720167,1,9.38082740299576,1,26.8859553010832,1,26.3831293257307
1,6.29363551209467,1,13.2431951322528,1,9.18817209736114,1,25.5996369347839,1,25.1208679170475
1,5.89766916404191,0,12.4099947343284,1,8.89904009516781,1,27.2085232040549,1,26.6996645057207
1,6.31665553588662,1,13.2916343318919,0,9.664286505973,0,25.5571425687027,0,25.0791682882495
1,5.98358350318946,1,13.2825371610651,0,9.37768904750963,1,25.5860168821253,1,24.9199014597227
0,5.84395398382654,1,12.9725833885923,1,9.47169953709826,0,26.6692966620583,0,25.9749787503227
1,6.0162634010997,1,13.3550809733444,1,9.08470142461528,1,26.9740406032147,1,26.2717888798185
0,5.81225759217546,1,12.9022227928468,1,9.57993683119642,1,27.7655391585116,1,27.0426812814917
0,5.75690513451492,0,12.7793497560721,0,9.40691520327537,1,27.1977121765789,1,26.4896373082494
1,5.56807261103038,1,12.1536507543965,0,12.1156769031562,1,26.776985035759,1,26.0897576016974
1,5.93352997432388,1,12.9513488932988,1,11.9626791022207,1,28.5363029171385,1,27.8039228450295
1,5.92405341751228,1,12.930664040588,1,12.0284103492189,1,27.3282170258215,1,26.6268423027504
0,5.94317160828334,1,12.9723940663831,0,11.9389378025998,1,26.5002780071963,1,25.8201522188566
1,5.86939636761433,1,12.811361951314,1,11.4618077198833,1,25.9127012385059,1,25.2476555226434
0,5.73615146252753,0,12.4527354215932,0,9.72533407403031,1,27.054652686037,1,26.5167720146548
1,5.69109389387315,1,12.3549189701172,0,10.5209399841622,1,26.3510020623656,1,25.8271108542477
1,6.13852170094848,1,13.3262496851743,1,9.88456746277587,1,26.3727271590822,1,25.848404028598
0,6.03174675274379,0,13.094449637994,0,10.0796110836016,1,26.286128052832,1,25.7635266219737
0,5.99713291154072,1,13.0193057005923,1,9.6227573262458,0,26.9182772364054,0,26.3831078812341
1,5.60943952214411,1,12.2879137899437,0,11.2127517114997,1,27.032273714266,1,26.6513629717546
0,5.8460363715166,1,12.8061976000436,1,11.5542213082021,1,25.3601612280219,1,25.0028121590652
1,5.63636581828735,1,12.3468979370024,1,11.741887332328,1,25.8697379743554,1,25.5052084788144
0,5.45760717512926,0,11.9553132184823,0,12.0017565317855,1,26.8477222469821,1,26.4694120121889
0,5.55270995105078,1,12.1636432498686,1,11.7448250172602,1,27.0597932694602,1,26.6784947499414
0,6.11797447058011,1,14.3016346331154,0,10.9056853358356,1,27.4166701119122,1,26.8449478765768
0,6.19327468825872,1,14.4776595914104,1,11.2080591342379,1,25.9442778812951,1,25.4032595707596
1,6.56282284990183,1,15.34153092866,0,11.160861819686,1,25.9915437026291,1,25.4495397537605
1,6.27958618816597,1,14.6794249865171,0,10.5594497850995,1,25.9327691942862,1,25.391990875414
0,5.83393603266438,1,13.637654425227,1,10.8037497467653,1,26.4336438799521,1,25.8824207771677
1,6.20720482797685,1,12.3589264170963,0,9.78422982092393,1,27.4171497601694,1,26.8160888389572
1,6.28912492705034,1,12.5220343706098,1,9.69165742222656,0,26.0930888051006,1,25.5210550185233
1,6.32878408744493,1,12.6009981971088,1,10.0198700796389,1,26.9341778859945,1,26.3437050646449
1,6.37405520907966,1,12.6911357834474,0,9.54458116668928,1,27.4222279174367,1,26.8210556687556
0,6.43079638643301,1,12.8041109558743,0,10.0572992195964,1,27.1459591355151,1,26.5508434744084
1,5.70786472039966,1,12.6654279434524,1,11.8950252292479,0,26.1590416717554,0,25.9530448879923
0,5.76253999540092,1,12.7867492763393,1,12.1262131450613,1,27.5228605600397,1,27.3061239981093
0,5.26836790490382,0,11.6902094474454,0,12.7019086857898,1,26.6665394695778,0,26.4565462506459
1,5.52460637799216,1,12.2587880799491,1,12.5735053531395,1,26.5208376795193,1,26.3119918306065
1,5.7697652467087,1,12.8027816990218,1,12.6001450570997,1,26.480213523457,1,26.2716875809688
0,5.76886098055465,1,12.7519973810372,0,10.0367768351586,1,26.6143573691716,1,26.3397007126235
1,5.7755023465712,1,12.766678040241,1,10.3198845511939,1,26.2013632562507,1,25.9309686444574
0,6.10461059455148,1,13.494167839435,0,9.89753749628034,1,26.849726378404,1,26.5726407447353
1,5.9065145721576,1,13.0562789793506,1,9.46596632877547,0,25.66025083576,0,25.3954404327518
1,6.15367737455689,1,13.6026293628162,1,10.413725394618,1,24.6205312442125,1,24.3664506102083
1,6.22482210230601,1,13.2194320728281,1,13.6705112536696,1,25.4659108500085,1,25.2133460013529
0,5.97323689588712,1,12.6851495677023,1,12.6655604190933,1,26.7451817868514,1,26.4799294332228
1,6.21391106561169,1,13.196260694425,1,13.2170896795624,1,25.4149574144716,1,25.1628979098742
1,5.78125734673209,1,12.2774494651585,1,13.3401439352852,1,26.5992793621099,1,26.3354740340379
1,6.04064286866869,1,12.8282972213772,1,13.4237953466574,1,26.9191997341361,1,26.6522215118835
0,5.65507788381922,1,12.9116440080368,1,10.1187067340893,1,26.8818956065922,0,26.4761535168162
0,5.79739279310093,0,13.2365766585559,0,10.1233396809018,1,26.1052573901842,1,25.7112374950606
1,5.5816786861438,1,12.7440593469003,1,9.66979771417818,1,25.8502648195564,1,25.4600936566799
0,5.94706833831382,1,13.5783150742243,1,10.3347108671676,1,25.4973859146235,1,25.1125409321035
1,5.77471916944012,1,13.1848083605599,1,10.2277035510602,1,25.7963684148667,1,25.4070107377722
0,6.56753301969255,1,12.8555478404497,1,10.5650827236363,0,26.4846822829794,1,26.0221043060314
1,6.31564395529805,1,12.3624902634112,1,10.2596937257509,1,27.2032135674566,1,26.7280858176099
1,6.40272574050176,1,12.5329475800873,1,9.72921009454295,1,26.6914983588081,1,26.2253081594844
0,6.6612336800797,1,13.03896120414,1,10.0850011239034,1,26.7195470697141,1,26.2528669752952
1,6.66120171374512,1,13.0388986319774,0,10.3800441221199,1,25.4695170982986,1,25.0246698629311
1,6.05224206888596,1,12.8243122236465,1,13.7656722059651,1,26.5719965655685,1,25.8979802101618
0,6.18341772481351,1,13.1022650134738,1,13.9209925220217,1,26.1030571247644,1,25.4409357299798
1,6.17969295881139,1,13.0943724735476,0,13.8083357283652,1,26.5760521320677,1,25.9019329045211
1,6.16700541178718,1,13.0674883762927,1,13.5114288695315,1,27.3169133365452,1,26.6240016720933
1,5.97553675253066,1,12.6617785848797,1,13.2449608999308,1,26.5371732576637,1,25.8640402186092
1,5.91938575779461,1,12.3539579441047,0,10.9594517790894,1,27.2051547425621,1,26.6061278966644
0,6.23762681034247,1,13.0181377661558,1,11.0721180977459,1,27.8490059733363,1,27.2358022489887
1,6.0738028327649,1,12.6762315934479,0,10.8849273757587,1,26.4098851075205,1,25.8283692026788
1,6.21303697842634,1,12.9668179566731,1,10.8321964949339,1,26.6973859138566,1,26.1095395652868
1,6.09661879292793,1,12.7238492726872,1,11.060464017027,1,26.4598139045553,1,25.8771986238751
0,6.19464717980678,1,13.2293900533813,1,11.1879727903287,1,26.87511791904,1,26.0791841009433
1,6.05198580659292,1,12.9247200863895,1,10.9686210628506,1,27.8076595763393,1,26.9841075932148
0,5.77272084472416,0,12.3283172564031,0,11.6149572849437,1,27.5843672724901,1,26.7674283169434
0,5.88190543370501,1,12.5614936542703,1,11.5666276886525,1,26.5249027912527,1,25.7393409486262
0,6.10822672949862,1,13.0448291231894,1,10.6530431356574,1,26.3632240255473,1,25.5824504632059
1,6.25330649242179,1,13.5640091520414,1,11.633218607012,1,25.5693791847205,1,24.7920968123503
0,5.88309727076309,1,12.7609905766951,1,12.1957091065244,1,25.81398080612,1,25.0292628004013
0,6.24264802851986,1,13.5408899426939,1,11.9328266285603,1,26.8512571816179,1,26.0350070594514
1,6.02384433157192,1,13.066284171891,1,12.7207208228214,1,27.1170558828446,1,26.2927257582827
0,6.10269751809375,1,13.2373241400976,1,12.7603980828644,1,25.3974072871089,1,24.6253526804812
0,6.00650632202403,1,13.5420124801456,1,11.301406100094,1,26.3262354183805,1,26.0482196756777
1,6.15838564273234,1,13.8844331064199,1,10.3726041216969,1,27.1046223527042,1,26.8183865277064
